1.000000000000000000e+00,6.215749949259184726e-03
5.153333333333333144e+01,3.932413233204790602e-03
1.020666666666666629e+02,2.917596914958392636e-03
1.525999999999999943e+02,1.268520397807996808e-03
2.031333333333333258e+02,1.141668358027197062e-03
2.536666666666666572e+02,1.141668358027197062e-03
3.041999999999999886e+02,2.537040795615992206e-04
3.547333333333333485e+02,6.342601989039987290e-04
4.052666666666666515e+02,3.805561193423992374e-04
4.557999999999999545e+02,3.805561193423988580e-04
5.063333333333333144e+02,1.268520397807996103e-04
5.568666666666666742e+02,1.268520397807997458e-04
6.073999999999999773e+02,2.537040795615994916e-04
6.579333333333332803e+02,0.000000000000000000e+00
7.084666666666666970e+02,1.268520397807997458e-04
7.590000000000000000e+02,1.268520397807997458e-04
8.095333333333333030e+02,0.000000000000000000e+00
8.600666666666666060e+02,2.537040795615994916e-04
9.105999999999999091e+02,1.268520397807994748e-04
9.611333333333333258e+02,1.268520397807997458e-04
1.011666666666666629e+03,0.000000000000000000e+00
1.062200000000000045e+03,0.000000000000000000e+00
1.112733333333333348e+03,0.000000000000000000e+00
1.163266666666666652e+03,0.000000000000000000e+00
1.213799999999999955e+03,0.000000000000000000e+00
1.264333333333333258e+03,1.268520397807997458e-04
1.314866666666666561e+03,0.000000000000000000e+00
1.365399999999999864e+03,0.000000000000000000e+00
1.415933333333333394e+03,0.000000000000000000e+00
1.466466666666666697e+03,1.268520397807997458e-04
